25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27940.0, {'247379907': 0, '252017285': -11531.0, '256201389': 0, '26110729': -7.0, '280120513': 0, '32319828': -8805.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -42443.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27950.0, {'247379907': -7.0, '252017285': -11681.0, '256201389': 0, '26110729': -2.0, '280120513': 0, '32319828': -8925.0, '62426694': -17.0, 'cluster_1098574052_1098574061_247379905': -43293.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 15, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
27960.0, {'247379907': -23.0, '252017285': -11831.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -9045.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -44143.0}, {'247379907': 2, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 15, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27970.0, {'247379907': 0, '252017285': -11981.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -9165.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -44993.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27980.0, {'247379907': 0, '252017285': -12131.0, '256201389': 0, '26110729': -19.0, '280120513': 0, '32319828': -9285.0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -45843.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27990.0, {'247379907': -9.0, '252017285': -12281.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -9405.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -46693.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 15, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28000.0, {'247379907': 0, '252017285': -12431.0, '256201389': 0, '26110729': -5.0, '280120513': 0, '32319828': -9525.0, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': -47543.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28010.0, {'247379907': 0, '252017285': -12581.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -9645.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -48393.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28020.0, {'247379907': -9.0, '252017285': -12731.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -9765.0, '62426694': -14.0, 'cluster_1098574052_1098574061_247379905': -49243.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 15, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 85}, 
28030.0, {'247379907': -7.0, '252017285': -12881.0, '256201389': 0, '26110729': 0, '280120513': -9.0, '32319828': -9885.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -50093.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 15, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28040.0, {'247379907': 0, '252017285': -13031.0, '256201389': 0, '26110729': -3.0, '280120513': 0, '32319828': -10005.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -50943.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28050.0, {'247379907': -2.0, '252017285': -13181.0, '256201389': 0, '26110729': -4.0, '280120513': -15.0, '32319828': -10125.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -51793.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 15, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
28060.0, {'247379907': 0, '252017285': -13331.0, '256201389': 0, '26110729': -2.0, '280120513': 0, '32319828': -10245.0, '62426694': -12.0, 'cluster_1098574052_1098574061_247379905': -52643.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
28070.0, {'247379907': -2.0, '252017285': -13481.0, '256201389': 0, '26110729': 0, '280120513': -4.0, '32319828': -10365.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -53493.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 15, '256201389': 0, '26110729': 0, '280120513': 2, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
28080.0, {'247379907': -2.0, '252017285': -13631.0, '256201389': 0, '26110729': -8.0, '280120513': -13.0, '32319828': -10485.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -54343.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 15, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
28090.0, {'247379907': -7.0, '252017285': -13781.0, '256201389': 0, '26110729': -3.0, '280120513': -34.0, '32319828': -10605.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -55193.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 15, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
28100.0, {'247379907': -1.0, '252017285': -13931.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -10725.0, '62426694': -14.0, 'cluster_1098574052_1098574061_247379905': -56043.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 15, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28110.0, {'247379907': 0, '252017285': -14081.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -10845.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -56893.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28120.0, {'247379907': 0, '252017285': -14231.0, '256201389': 0, '26110729': -16.0, '280120513': 0, '32319828': -10965.0, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -57743.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
28130.0, {'247379907': 0, '252017285': -14381.0, '256201389': 0, '26110729': -5.0, '280120513': -6.0, '32319828': -11085.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -58593.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28140.0, {'247379907': 0, '252017285': -14531.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -11205.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -59443.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28150.0, {'247379907': 0, '252017285': -14681.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -11325.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -60293.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28160.0, {'247379907': 0, '252017285': -14831.0, '256201389': 0, '26110729': 0, '280120513': -9.0, '32319828': -11445.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -61143.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28170.0, {'247379907': 0, '252017285': -14981.0, '256201389': 0, '26110729': -12.0, '280120513': 0, '32319828': -11565.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -61993.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
28180.0, {'247379907': 0, '252017285': -15131.0, '256201389': 0, '26110729': -3.0, '280120513': -4.0, '32319828': -11685.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -62843.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28190.0, {'247379907': 0, '252017285': -15281.0, '256201389': 0, '26110729': -9.0, '280120513': -2.0, '32319828': -11805.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -63693.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
28200.0, {'247379907': 0, '252017285': -15431.0, '256201389': 0, '26110729': -7.0, '280120513': -12.0, '32319828': -11925.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -64543.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28210.0, {'247379907': 0, '252017285': -15581.0, '256201389': 0, '26110729': -17.0, '280120513': 0, '32319828': -12045.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -65393.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28220.0, {'247379907': -2.0, '252017285': -15731.0, '256201389': 0, '26110729': -8.0, '280120513': -9.0, '32319828': -12165.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -66243.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 15, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28230.0, {'247379907': -13.0, '252017285': -15881.0, '256201389': 0, '26110729': -8.0, '280120513': 0, '32319828': -12285.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -67093.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 3, '252017285': 15, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28240.0, {'247379907': -1.0, '252017285': -16031.0, '256201389': 0, '26110729': -7.0, '280120513': -10.0, '32319828': -12405.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -67943.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 15, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28250.0, {'247379907': 0, '252017285': -16181.0, '256201389': 0, '26110729': -11.0, '280120513': 0, '32319828': -12525.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -68793.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28260.0, {'247379907': 0, '252017285': -16331.0, '256201389': 0, '26110729': -5.0, '280120513': 0, '32319828': -12645.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -69643.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28270.0, {'247379907': -2.0, '252017285': -16481.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -12765.0, '62426694': -15.0, 'cluster_1098574052_1098574061_247379905': -70493.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 15, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 85}, 
28280.0, {'247379907': 0, '252017285': -16631.0, '256201389': 0, '26110729': -7.0, '280120513': 0, '32319828': -12885.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -71343.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28290.0, {'247379907': 0, '252017285': -16781.0, '256201389': 0, '26110729': 0, '280120513': -8.0, '32319828': -13005.0, '62426694': -18.0, 'cluster_1098574052_1098574061_247379905': -72193.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 0, '280120513': 2, '32319828': 12, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 85}, 
28300.0, {'247379907': 0, '252017285': -16931.0, '256201389': 0, '26110729': 0, '280120513': -27.0, '32319828': -13125.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -73043.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28310.0, {'247379907': 0, '252017285': -17081.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -13245.0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': -73893.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
28320.0, {'247379907': 0, '252017285': -17231.0, '256201389': 0, '26110729': -6.0, '280120513': -5.0, '32319828': -13365.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -74743.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28330.0, {'247379907': 0, '252017285': -17381.0, '256201389': 0, '26110729': -8.0, '280120513': -5.0, '32319828': -13485.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -75593.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
28340.0, {'247379907': 0, '252017285': -17531.0, '256201389': 0, '26110729': -18.0, '280120513': -1.0, '32319828': -13605.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -76443.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 15, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28350.0, {'247379907': 0, '252017285': -17683.0, '256201389': 0, '26110729': -12.0, '280120513': 0, '32319828': -13725.0, '62426694': -21.0, 'cluster_1098574052_1098574061_247379905': -77293.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 85}, 
28360.0, {'247379907': 0, '252017285': -17843.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -13845.0, '62426694': -12.0, 'cluster_1098574052_1098574061_247379905': -78143.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
28370.0, {'247379907': 0, '252017285': -18003.0, '256201389': 0, '26110729': -6.0, '280120513': -5.0, '32319828': -13965.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -78993.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28380.0, {'247379907': 0, '252017285': -18163.0, '256201389': 0, '26110729': 0, '280120513': -13.0, '32319828': -14085.0, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -79843.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 2, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
28390.0, {'247379907': 0, '252017285': -18323.0, '256201389': 0, '26110729': -31.0, '280120513': -4.0, '32319828': -14205.0, '62426694': -26.0, 'cluster_1098574052_1098574061_247379905': -80693.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 12, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 85}, 
28400.0, {'247379907': 0, '252017285': -18483.0, '256201389': 0, '26110729': -54.0, '280120513': -16.0, '32319828': -14325.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -81543.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 9, '280120513': 2, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28410.0, {'247379907': 0, '252017285': -18643.0, '256201389': -8.0, '26110729': -60.0, '280120513': -52.0, '32319828': -14445.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -82393.0}, {'247379907': 0, '252017285': 13, '256201389': 1, '26110729': 5, '280120513': 2, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 16, '256201389': 1, '26110729': 7, '280120513': 4, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
28420.0, {'247379907': 0, '252017285': -18803.0, '256201389': -18.0, '26110729': -96.0, '280120513': -55.0, '32319828': -14565.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -83243.0}, {'247379907': 0, '252017285': 13, '256201389': 1, '26110729': 5, '280120513': 2, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 16, '256201389': 1, '26110729': 7, '280120513': 4, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28430.0, {'247379907': -8.0, '252017285': -18963.0, '256201389': 0, '26110729': -52.0, '280120513': 0, '32319828': -14685.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -84093.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28440.0, {'247379907': -18.0, '252017285': -19123.0, '256201389': 0, '26110729': -32.0, '280120513': 0, '32319828': -14805.0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': -84943.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
28450.0, {'247379907': 0, '252017285': -19283.0, '256201389': 0, '26110729': -25.0, '280120513': 0, '32319828': -14925.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -85793.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
