25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27960.0, {'247379907': -2277.0, '252017285': -31.0, '256201389': 0, '26110729': -83563.0, '280120513': -29974.0, '32319828': 0, '62426694': -2935.0, 'cluster_1098574052_1098574061_247379905': -5.0}, {'247379907': 10, '252017285': 6, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 28, '252017285': 6, '256201389': 0, '26110729': 127, '280120513': 33, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, 
27970.0, {'247379907': -2557.0, '252017285': -34.0, '256201389': 0, '26110729': -84833.0, '280120513': -30304.0, '32319828': 0, '62426694': -3007.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 10, '252017285': 4, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 28, '252017285': 4, '256201389': 0, '26110729': 127, '280120513': 33, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 0}, 
27980.0, {'247379907': -2839.0, '252017285': -64.0, '256201389': 0, '26110729': -86111.0, '280120513': -30634.0, '32319828': 0, '62426694': -2348.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 10, '252017285': 6, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 7, '256201389': 0, '26110729': 128, '280120513': 33, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
27990.0, {'247379907': -2629.0, '252017285': -109.0, '256201389': 0, '26110729': -87391.0, '280120513': -30968.0, '32319828': 0, '62426694': -2391.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 10, '252017285': 8, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 25, '252017285': 9, '256201389': 0, '26110729': 128, '280120513': 34, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28000.0, {'247379907': -2879.0, '252017285': -64.0, '256201389': 0, '26110729': -88671.0, '280120513': -31308.0, '32319828': 0, '62426694': -2441.0, 'cluster_1098574052_1098574061_247379905': -7.0}, {'247379907': 10, '252017285': 3, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 25, '252017285': 4, '256201389': 0, '26110729': 128, '280120513': 34, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 2}, 
28010.0, {'247379907': -3147.0, '252017285': -24.0, '256201389': 0, '26110729': -89954.0, '280120513': -31648.0, '32319828': 0, '62426694': -2491.0, 'cluster_1098574052_1098574061_247379905': -39.0}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 27, '252017285': 1, '256201389': 0, '26110729': 129, '280120513': 34, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 5}, 
28020.0, {'247379907': -3426.0, '252017285': -34.0, '256201389': 0, '26110729': -91231.0, '280120513': -31988.0, '32319828': 0, '62426694': -2543.0, 'cluster_1098574052_1098574061_247379905': -99.0}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 28, '252017285': 1, '256201389': 0, '26110729': 128, '280120513': 34, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 7}, 
28030.0, {'247379907': -3721.0, '252017285': -44.0, '256201389': 0, '26110729': -92511.0, '280120513': -32328.0, '32319828': 0, '62426694': -2622.0, 'cluster_1098574052_1098574061_247379905': -197.0}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 30, '252017285': 1, '256201389': 0, '26110729': 128, '280120513': 34, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 11}, 
28040.0, {'247379907': -2691.0, '252017285': -54.0, '256201389': 0, '26110729': -93791.0, '280120513': -32668.0, '32319828': 0, '62426694': -2702.0, 'cluster_1098574052_1098574061_247379905': -324.0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 26, '252017285': 1, '256201389': 0, '26110729': 128, '280120513': 34, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 13}, 
28050.0, {'247379907': -2324.0, '252017285': -73.0, '256201389': 0, '26110729': -95072.0, '280120513': -33008.0, '32319828': 0, '62426694': -2782.0, 'cluster_1098574052_1098574061_247379905': -454.0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 23, '252017285': 2, '256201389': 0, '26110729': 129, '280120513': 34, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 13}, 
28060.0, {'247379907': -2562.0, '252017285': -93.0, '256201389': 0, '26110729': -96356.0, '280120513': -33348.0, '32319828': 0, '62426694': -2862.0, 'cluster_1098574052_1098574061_247379905': -584.0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 24, '252017285': 2, '256201389': 0, '26110729': 129, '280120513': 34, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 13}, 
28070.0, {'247379907': -2821.0, '252017285': -113.0, '256201389': 0, '26110729': -97638.0, '280120513': -33688.0, '32319828': 0, '62426694': -2957.0, 'cluster_1098574052_1098574061_247379905': -721.0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 27, '252017285': 2, '256201389': 0, '26110729': 129, '280120513': 34, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 14}, 
28080.0, {'247379907': -2789.0, '252017285': -133.0, '256201389': 0, '26110729': -98928.0, '280120513': -34028.0, '32319828': 0, '62426694': -2717.0, 'cluster_1098574052_1098574061_247379905': -861.0}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 24, '252017285': 2, '256201389': 0, '26110729': 129, '280120513': 34, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 14}, 
28090.0, {'247379907': -3039.0, '252017285': -153.0, '256201389': 0, '26110729': -100218.0, '280120513': -34368.0, '32319828': 0, '62426694': -2797.0, 'cluster_1098574052_1098574061_247379905': -1001.0}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 26, '252017285': 2, '256201389': 0, '26110729': 129, '280120513': 34, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 14}, 
28100.0, {'247379907': -3305.0, '252017285': -173.0, '256201389': 0, '26110729': -101508.0, '280120513': -34708.0, '32319828': 0, '62426694': -2877.0, 'cluster_1098574052_1098574061_247379905': -1141.0}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 28, '252017285': 2, '256201389': 0, '26110729': 129, '280120513': 34, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 14}, 
28110.0, {'247379907': -3585.0, '252017285': -193.0, '256201389': 0, '26110729': -102798.0, '280120513': -35048.0, '32319828': 0, '62426694': -2957.0, 'cluster_1098574052_1098574061_247379905': -1300.0}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 28, '252017285': 2, '256201389': 0, '26110729': 129, '280120513': 34, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 17}, 
28120.0, {'247379907': -3865.0, '252017285': -213.0, '256201389': 0, '26110729': -104088.0, '280120513': -35388.0, '32319828': 0, '62426694': -3037.0, 'cluster_1098574052_1098574061_247379905': -1490.0}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 28, '252017285': 2, '256201389': 0, '26110729': 129, '280120513': 34, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 20}, 
28130.0, {'247379907': -4145.0, '252017285': -233.0, '256201389': -6.0, '26110729': -105378.0, '280120513': -35728.0, '32319828': 0, '62426694': -3117.0, 'cluster_1098574052_1098574061_247379905': -1690.0}, {'247379907': 11, '252017285': 1, '256201389': 1, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 28, '252017285': 2, '256201389': 1, '26110729': 129, '280120513': 34, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 20}, 
28140.0, {'247379907': -4433.0, '252017285': -255.0, '256201389': -19.0, '26110729': -106668.0, '280120513': -36068.0, '32319828': 0, '62426694': -3197.0, 'cluster_1098574052_1098574061_247379905': -1892.0}, {'247379907': 12, '252017285': 2, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 30, '252017285': 3, '256201389': 2, '26110729': 129, '280120513': 34, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 21}, 
28150.0, {'247379907': -3003.0, '252017285': -285.0, '256201389': -39.0, '26110729': -107958.0, '280120513': -36408.0, '32319828': 0, '62426694': -3277.0, 'cluster_1098574052_1098574061_247379905': -2102.0}, {'247379907': 10, '252017285': 2, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 25, '252017285': 3, '256201389': 2, '26110729': 129, '280120513': 34, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 21}, 
28160.0, {'247379907': -3253.0, '252017285': -315.0, '256201389': -59.0, '26110729': -109249.0, '280120513': -36752.0, '32319828': 0, '62426694': -3357.0, 'cluster_1098574052_1098574061_247379905': -2312.0}, {'247379907': 10, '252017285': 2, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 25, '252017285': 3, '256201389': 2, '26110729': 130, '280120513': 35, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 21}, 
28170.0, {'247379907': -3506.0, '252017285': -345.0, '256201389': -79.0, '26110729': -110552.0, '280120513': -37102.0, '32319828': -3.0, '62426694': -3442.0, 'cluster_1098574052_1098574061_247379905': -2522.0}, {'247379907': 10, '252017285': 2, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 26, '252017285': 3, '256201389': 2, '26110729': 131, '280120513': 35, '32319828': 1, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 21}, 
28180.0, {'247379907': -3786.0, '252017285': -379.0, '256201389': -99.0, '26110729': -111841.0, '280120513': -37452.0, '32319828': -13.0, '62426694': -3532.0, 'cluster_1098574052_1098574061_247379905': -2732.0}, {'247379907': 11, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 28, '252017285': 4, '256201389': 2, '26110729': 130, '280120513': 35, '32319828': 1, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 21}, 
28190.0, {'247379907': -4066.0, '252017285': -419.0, '256201389': -119.0, '26110729': -113118.0, '280120513': -37802.0, '32319828': -33.0, '62426694': -3622.0, 'cluster_1098574052_1098574061_247379905': -2942.0}, {'247379907': 11, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 3, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 28, '252017285': 4, '256201389': 2, '26110729': 129, '280120513': 35, '32319828': 3, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 21}, 
28200.0, {'247379907': -4346.0, '252017285': -459.0, '256201389': -139.0, '26110729': -114408.0, '280120513': -38152.0, '32319828': -70.0, '62426694': -3712.0, 'cluster_1098574052_1098574061_247379905': -3152.0}, {'247379907': 11, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 4, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 28, '252017285': 4, '256201389': 2, '26110729': 129, '280120513': 35, '32319828': 4, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 21}, 
28210.0, {'247379907': -4626.0, '252017285': -499.0, '256201389': -159.0, '26110729': -115698.0, '280120513': -38502.0, '32319828': -116.0, '62426694': -3802.0, 'cluster_1098574052_1098574061_247379905': -3362.0}, {'247379907': 11, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 5, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 28, '252017285': 4, '256201389': 2, '26110729': 129, '280120513': 35, '32319828': 5, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 21}, 
28220.0, {'247379907': -4914.0, '252017285': -539.0, '256201389': -179.0, '26110729': -116988.0, '280120513': -38852.0, '32319828': -166.0, '62426694': -3892.0, 'cluster_1098574052_1098574061_247379905': -3572.0}, {'247379907': 13, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 5, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 31, '252017285': 4, '256201389': 2, '26110729': 129, '280120513': 35, '32319828': 5, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 21}, 
28230.0, {'247379907': -3351.0, '252017285': -579.0, '256201389': -199.0, '26110729': -118278.0, '280120513': -39202.0, '32319828': -216.0, '62426694': -3982.0, 'cluster_1098574052_1098574061_247379905': -3786.0}, {'247379907': 11, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 5, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 27, '252017285': 4, '256201389': 2, '26110729': 129, '280120513': 35, '32319828': 5, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 22}, 
28240.0, {'247379907': -3624.0, '252017285': -619.0, '256201389': -219.0, '26110729': -119569.0, '280120513': -39552.0, '32319828': -266.0, '62426694': -4072.0, 'cluster_1098574052_1098574061_247379905': -4006.0}, {'247379907': 11, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 5, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 28, '252017285': 4, '256201389': 2, '26110729': 130, '280120513': 35, '32319828': 5, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 22}, 
28250.0, {'247379907': -3076.0, '252017285': -659.0, '256201389': -239.0, '26110729': -120877.0, '280120513': -39902.0, '32319828': -316.0, '62426694': -4162.0, 'cluster_1098574052_1098574061_247379905': -4226.0}, {'247379907': 11, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 5, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 24, '252017285': 4, '256201389': 2, '26110729': 131, '280120513': 35, '32319828': 5, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 22}, 
28260.0, {'247379907': -3317.0, '252017285': -699.0, '256201389': -259.0, '26110729': -122187.0, '280120513': -40252.0, '32319828': -366.0, '62426694': -4252.0, 'cluster_1098574052_1098574061_247379905': -4446.0}, {'247379907': 11, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 5, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 25, '252017285': 4, '256201389': 2, '26110729': 131, '280120513': 35, '32319828': 5, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 22}, 
28270.0, {'247379907': -3581.0, '252017285': -739.0, '256201389': -279.0, '26110729': -123505.0, '280120513': -40602.0, '32319828': -424.0, '62426694': -4342.0, 'cluster_1098574052_1098574061_247379905': -4666.0}, {'247379907': 12, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 5, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 28, '252017285': 4, '256201389': 2, '26110729': 132, '280120513': 35, '32319828': 6, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 22}, 
28280.0, {'247379907': -3862.0, '252017285': -779.0, '256201389': -299.0, '26110729': -124825.0, '280120513': -40952.0, '32319828': -484.0, '62426694': -4432.0, 'cluster_1098574052_1098574061_247379905': -4886.0}, {'247379907': 13, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 5, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 29, '252017285': 4, '256201389': 2, '26110729': 132, '280120513': 35, '32319828': 6, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 22}, 
28290.0, {'247379907': -4175.0, '252017285': -819.0, '256201389': -319.0, '26110729': -126145.0, '280120513': -41302.0, '32319828': -549.0, '62426694': -4522.0, 'cluster_1098574052_1098574061_247379905': -5106.0}, {'247379907': 16, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 5, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 33, '252017285': 4, '256201389': 2, '26110729': 132, '280120513': 35, '32319828': 7, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 22}, 
28300.0, {'247379907': -2892.0, '252017285': -859.0, '256201389': -339.0, '26110729': -127465.0, '280120513': -41652.0, '32319828': -619.0, '62426694': -4612.0, 'cluster_1098574052_1098574061_247379905': -5334.0}, {'247379907': 14, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 5, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 29, '252017285': 4, '256201389': 2, '26110729': 132, '280120513': 35, '32319828': 7, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 23}, 
28310.0, {'247379907': -3182.0, '252017285': -899.0, '256201389': -359.0, '26110729': -128785.0, '280120513': -42002.0, '32319828': -689.0, '62426694': -4702.0, 'cluster_1098574052_1098574061_247379905': -5564.0}, {'247379907': 13, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 5, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 29, '252017285': 4, '256201389': 2, '26110729': 132, '280120513': 35, '32319828': 7, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 23}, 
28320.0, {'247379907': -3472.0, '252017285': -939.0, '256201389': -379.0, '26110729': -130105.0, '280120513': -42352.0, '32319828': -759.0, '62426694': -4792.0, 'cluster_1098574052_1098574061_247379905': -5794.0}, {'247379907': 13, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 5, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 29, '252017285': 4, '256201389': 2, '26110729': 132, '280120513': 35, '32319828': 7, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 23}, 
28330.0, {'247379907': -3782.0, '252017285': -979.0, '256201389': -399.0, '26110729': -131425.0, '280120513': -42702.0, '32319828': -829.0, '62426694': -4887.0, 'cluster_1098574052_1098574061_247379905': -6024.0}, {'247379907': 15, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 5, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 33, '252017285': 4, '256201389': 2, '26110729': 132, '280120513': 35, '32319828': 7, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 23}, 
28340.0, {'247379907': -2702.0, '252017285': -1019.0, '256201389': -419.0, '26110729': -132745.0, '280120513': -43052.0, '32319828': -905.0, '62426694': -4990.0, 'cluster_1098574052_1098574061_247379905': -6254.0}, {'247379907': 12, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 5, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 27, '252017285': 4, '256201389': 2, '26110729': 132, '280120513': 35, '32319828': 9, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 23}, 
28350.0, {'247379907': -2789.0, '252017285': -1062.0, '256201389': -439.0, '26110729': -134069.0, '280120513': -43402.0, '32319828': -995.0, '62426694': -4140.0, 'cluster_1098574052_1098574061_247379905': -6484.0}, {'247379907': 12, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 5, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 26, '252017285': 5, '256201389': 2, '26110729': 134, '280120513': 35, '32319828': 9, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 23}, 
28360.0, {'247379907': -3049.0, '252017285': -1112.0, '256201389': -459.0, '26110729': -135396.0, '280120513': -43756.0, '32319828': -1085.0, '62426694': -4212.0, 'cluster_1098574052_1098574061_247379905': -6714.0}, {'247379907': 12, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 14, '32319828': 5, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 26, '252017285': 5, '256201389': 2, '26110729': 133, '280120513': 36, '32319828': 9, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 23}, 
28370.0, {'247379907': -3309.0, '252017285': -1162.0, '256201389': -479.0, '26110729': -136726.0, '280120513': -44116.0, '32319828': -1175.0, '62426694': -4296.0, 'cluster_1098574052_1098574061_247379905': -6944.0}, {'247379907': 12, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 14, '32319828': 5, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 26, '252017285': 5, '256201389': 2, '26110729': 133, '280120513': 36, '32319828': 9, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 23}, 
28380.0, {'247379907': -3569.0, '252017285': -1212.0, '256201389': -499.0, '26110729': -138056.0, '280120513': -44476.0, '32319828': -1265.0, '62426694': -4389.0, 'cluster_1098574052_1098574061_247379905': -7184.0}, {'247379907': 12, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 14, '32319828': 5, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 26, '252017285': 5, '256201389': 2, '26110729': 133, '280120513': 36, '32319828': 9, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 24}, 
28390.0, {'247379907': -3829.0, '252017285': -1262.0, '256201389': -519.0, '26110729': -139386.0, '280120513': -44836.0, '32319828': -1363.0, '62426694': -4499.0, 'cluster_1098574052_1098574061_247379905': -7424.0}, {'247379907': 12, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 14, '32319828': 5, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 26, '252017285': 5, '256201389': 2, '26110729': 133, '280120513': 36, '32319828': 10, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 24}, 
28400.0, {'247379907': -4108.0, '252017285': -1312.0, '256201389': -539.0, '26110729': -140716.0, '280120513': -45196.0, '32319828': -1463.0, '62426694': -4609.0, 'cluster_1098574052_1098574061_247379905': -7664.0}, {'247379907': 13, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 14, '32319828': 5, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 29, '252017285': 5, '256201389': 2, '26110729': 133, '280120513': 36, '32319828': 10, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 24}, 
28410.0, {'247379907': -4398.0, '252017285': -1362.0, '256201389': -559.0, '26110729': -142046.0, '280120513': -45556.0, '32319828': -1563.0, '62426694': -4719.0, 'cluster_1098574052_1098574061_247379905': -7904.0}, {'247379907': 13, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 14, '32319828': 5, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 29, '252017285': 5, '256201389': 2, '26110729': 133, '280120513': 36, '32319828': 10, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 24}, 
28420.0, {'247379907': -4688.0, '252017285': -1412.0, '256201389': -579.0, '26110729': -143376.0, '280120513': -45916.0, '32319828': -1663.0, '62426694': -4829.0, 'cluster_1098574052_1098574061_247379905': -8144.0}, {'247379907': 13, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 14, '32319828': 5, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 29, '252017285': 5, '256201389': 2, '26110729': 133, '280120513': 36, '32319828': 10, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 24}, 
28430.0, {'247379907': -4978.0, '252017285': -1462.0, '256201389': -599.0, '26110729': -144706.0, '280120513': -46276.0, '32319828': -1773.0, '62426694': -4939.0, 'cluster_1098574052_1098574061_247379905': -8384.0}, {'247379907': 13, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 14, '32319828': 6, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 29, '252017285': 5, '256201389': 2, '26110729': 133, '280120513': 36, '32319828': 11, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 24}, 
28440.0, {'247379907': -5268.0, '252017285': -1512.0, '256201389': -619.0, '26110729': -146036.0, '280120513': -46636.0, '32319828': -1883.0, '62426694': -5049.0, 'cluster_1098574052_1098574061_247379905': -8624.0}, {'247379907': 13, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 14, '32319828': 6, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 29, '252017285': 5, '256201389': 2, '26110729': 133, '280120513': 36, '32319828': 11, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 24}, 
28450.0, {'247379907': -5558.0, '252017285': -1562.0, '256201389': -639.0, '26110729': -147366.0, '280120513': -46996.0, '32319828': -1993.0, '62426694': -5159.0, 'cluster_1098574052_1098574061_247379905': -8864.0}, {'247379907': 13, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 14, '32319828': 6, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 29, '252017285': 5, '256201389': 2, '26110729': 133, '280120513': 36, '32319828': 11, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 24}, 
28460.0, {'247379907': -5848.0, '252017285': -1612.0, '256201389': -659.0, '26110729': -148696.0, '280120513': -47356.0, '32319828': -2103.0, '62426694': -5269.0, 'cluster_1098574052_1098574061_247379905': -9104.0}, {'247379907': 13, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 14, '32319828': 6, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 29, '252017285': 5, '256201389': 2, '26110729': 133, '280120513': 36, '32319828': 11, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 24}, 
