25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27930.0, {'247379907': -8.0, '252017285': -9507.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -7711.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -13541.0}, {'247379907': 1, '252017285': 11, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 30}, 
27940.0, {'247379907': -16.0, '252017285': -9637.0, '256201389': 0, '26110729': -9.0, '280120513': 0, '32319828': -7821.0, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -13841.0}, {'247379907': 1, '252017285': 11, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 30}, 
27950.0, {'247379907': -6.0, '252017285': -9767.0, '256201389': 0, '26110729': -10.0, '280120513': 0, '32319828': -7931.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -14148.0}, {'247379907': 1, '252017285': 11, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 2, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 32}, 
27960.0, {'247379907': -7.0, '252017285': -9897.0, '256201389': 0, '26110729': -10.0, '280120513': 0, '32319828': -8041.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -13976.0}, {'247379907': 1, '252017285': 11, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
27970.0, {'247379907': -7.0, '252017285': -10027.0, '256201389': 0, '26110729': -15.0, '280120513': 0, '32319828': -8151.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -14273.0}, {'247379907': 1, '252017285': 11, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
27980.0, {'247379907': 0, '252017285': -10157.0, '256201389': 0, '26110729': -4.0, '280120513': 0, '32319828': -8261.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -14573.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 30}, 
27990.0, {'247379907': -7.0, '252017285': -10287.0, '256201389': 0, '26110729': -18.0, '280120513': 0, '32319828': -8371.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -14878.0}, {'247379907': 1, '252017285': 11, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
28000.0, {'247379907': 0, '252017285': -10417.0, '256201389': 0, '26110729': -14.0, '280120513': 0, '32319828': -8481.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -14680.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
28010.0, {'247379907': 0, '252017285': -10547.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -8591.0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -14965.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 29}, 
28020.0, {'247379907': -10.0, '252017285': -10677.0, '256201389': 0, '26110729': -13.0, '280120513': 0, '32319828': -8701.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -15255.0}, {'247379907': 1, '252017285': 11, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
28030.0, {'247379907': -4.0, '252017285': -10807.0, '256201389': 0, '26110729': 0, '280120513': -6.0, '32319828': -8811.0, '62426694': -21.0, 'cluster_1098574052_1098574061_247379905': -15557.0}, {'247379907': 1, '252017285': 11, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 6, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 11, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 31}, 
28040.0, {'247379907': 0, '252017285': -10937.0, '256201389': 0, '26110729': -3.0, '280120513': -1.0, '32319828': -8921.0, '62426694': -23.0, 'cluster_1098574052_1098574061_247379905': -15314.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 29}, 
28050.0, {'247379907': -4.0, '252017285': -11067.0, '256201389': 0, '26110729': -23.0, '280120513': 0, '32319828': -9031.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -15604.0}, {'247379907': 1, '252017285': 11, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
28060.0, {'247379907': 0, '252017285': -11197.0, '256201389': 0, '26110729': -1.0, '280120513': -5.0, '32319828': -9141.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -15894.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
28070.0, {'247379907': -2.0, '252017285': -11327.0, '256201389': 0, '26110729': -2.0, '280120513': -1.0, '32319828': -9251.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -16184.0}, {'247379907': 1, '252017285': 11, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
28080.0, {'247379907': -18.0, '252017285': -11457.0, '256201389': 0, '26110729': 0, '280120513': -7.0, '32319828': -9361.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -16481.0}, {'247379907': 2, '252017285': 11, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 5, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 30}, 
28090.0, {'247379907': 0, '252017285': -11587.0, '256201389': 0, '26110729': -7.0, '280120513': 0, '32319828': -9471.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -16781.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 30}, 
28100.0, {'247379907': -1.0, '252017285': -11717.0, '256201389': 0, '26110729': -20.0, '280120513': -1.0, '32319828': -9581.0, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': -17081.0}, {'247379907': 1, '252017285': 11, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 30}, 
28110.0, {'247379907': 0, '252017285': -11847.0, '256201389': 0, '26110729': -13.0, '280120513': -11.0, '32319828': -9691.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -17381.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
28120.0, {'247379907': 0, '252017285': -11977.0, '256201389': 0, '26110729': -6.0, '280120513': 0, '32319828': -9801.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -17685.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 32}, 
28130.0, {'247379907': 0, '252017285': -12107.0, '256201389': 0, '26110729': -12.0, '280120513': -12.0, '32319828': -9911.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -17247.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
28140.0, {'247379907': 0, '252017285': -12237.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -10021.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -17547.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
28150.0, {'247379907': 0, '252017285': -12367.0, '256201389': 0, '26110729': 0, '280120513': -1.0, '32319828': -10131.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -17847.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
28160.0, {'247379907': 0, '252017285': -12497.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -10241.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -18150.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 32}, 
28170.0, {'247379907': 0, '252017285': -12627.0, '256201389': 0, '26110729': 0, '280120513': -5.0, '32319828': -10351.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -17707.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 0, '280120513': 2, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 2, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 29}, 
28180.0, {'247379907': 0, '252017285': -12757.0, '256201389': 0, '26110729': -8.0, '280120513': 0, '32319828': -10461.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -18003.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
28190.0, {'247379907': 0, '252017285': -12887.0, '256201389': 0, '26110729': -1.0, '280120513': -1.0, '32319828': -10571.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -18303.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
28200.0, {'247379907': 0, '252017285': -13017.0, '256201389': 0, '26110729': -16.0, '280120513': 0, '32319828': -10681.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -18603.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
28210.0, {'247379907': 0, '252017285': -13147.0, '256201389': 0, '26110729': -9.0, '280120513': 0, '32319828': -10791.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -18903.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
28220.0, {'247379907': -1.0, '252017285': -13277.0, '256201389': 0, '26110729': -16.0, '280120513': -7.0, '32319828': -10901.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -19203.0}, {'247379907': 1, '252017285': 11, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
28230.0, {'247379907': -7.0, '252017285': -13407.0, '256201389': 0, '26110729': 0, '280120513': -1.0, '32319828': -11011.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -19503.0}, {'247379907': 1, '252017285': 11, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
28240.0, {'247379907': -1.0, '252017285': -13537.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -11121.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -19803.0}, {'247379907': 1, '252017285': 11, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
28250.0, {'247379907': 0, '252017285': -13667.0, '256201389': 0, '26110729': -28.0, '280120513': 0, '32319828': -11231.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -20103.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
28260.0, {'247379907': 0, '252017285': -13797.0, '256201389': 0, '26110729': -11.0, '280120513': 0, '32319828': -11341.0, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -20403.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 30}, 
28270.0, {'247379907': 0, '252017285': -13927.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -11451.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -20705.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
28280.0, {'247379907': 0, '252017285': -14057.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -11561.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -21022.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 33}, 
28290.0, {'247379907': 0, '252017285': -14187.0, '256201389': 0, '26110729': -2.0, '280120513': -7.0, '32319828': -11671.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -21352.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, 
28300.0, {'247379907': 0, '252017285': -14317.0, '256201389': 0, '26110729': -2.0, '280120513': 0, '32319828': -11781.0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': -21682.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 33}, 
28310.0, {'247379907': 0, '252017285': -14447.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -11891.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -22043.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 37}, 
28320.0, {'247379907': 0, '252017285': -14577.0, '256201389': 0, '26110729': -9.0, '280120513': -6.0, '32319828': -12001.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -22413.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 37}, 
28330.0, {'247379907': 0, '252017285': -14707.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -12111.0, '62426694': -12.0, 'cluster_1098574052_1098574061_247379905': -22783.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 22}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 37}, 
28340.0, {'247379907': 0, '252017285': -14837.0, '256201389': 0, '26110729': -23.0, '280120513': -3.0, '32319828': -12221.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -23163.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 38}, 
28350.0, {'247379907': 0, '252017285': -14970.0, '256201389': 0, '26110729': -26.0, '280120513': -15.0, '32319828': -12331.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -23543.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 38}, 
28360.0, {'247379907': 0, '252017285': -15110.0, '256201389': 0, '26110729': 0, '280120513': -29.0, '32319828': -12441.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -23923.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 38}, 
28370.0, {'247379907': 0, '252017285': -15250.0, '256201389': 0, '26110729': -8.0, '280120513': -10.0, '32319828': -12551.0, '62426694': -13.0, 'cluster_1098574052_1098574061_247379905': -24303.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 38}, 
28380.0, {'247379907': 0, '252017285': -15390.0, '256201389': 0, '26110729': 0, '280120513': -9.0, '32319828': -12661.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -24684.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 0, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 0, '280120513': 2, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 39}, 
28390.0, {'247379907': 0, '252017285': -15530.0, '256201389': 0, '26110729': -30.0, '280120513': -2.0, '32319828': -12771.0, '62426694': -25.0, 'cluster_1098574052_1098574061_247379905': -25074.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 6, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 11, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 39}, 
28400.0, {'247379907': 0, '252017285': -15670.0, '256201389': 0, '26110729': -33.0, '280120513': -27.0, '32319828': -12881.0, '62426694': -17.0, 'cluster_1098574052_1098574061_247379905': -25464.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 6, '280120513': 3, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 39}, 
28410.0, {'247379907': 0, '252017285': -15810.0, '256201389': -6.0, '26110729': -80.0, '280120513': -30.0, '32319828': -12991.0, '62426694': -34.0, 'cluster_1098574052_1098574061_247379905': -25854.0}, {'247379907': 0, '252017285': 11, '256201389': 1, '26110729': 9, '280120513': 2, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 0, '252017285': 14, '256201389': 1, '26110729': 9, '280120513': 2, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 39}, 
28420.0, {'247379907': 0, '252017285': -15950.0, '256201389': -16.0, '26110729': -118.0, '280120513': 0, '32319828': -13101.0, '62426694': -37.0, 'cluster_1098574052_1098574061_247379905': -26244.0}, {'247379907': 0, '252017285': 11, '256201389': 1, '26110729': 5, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 0, '252017285': 14, '256201389': 1, '26110729': 7, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 39}, 
28430.0, {'247379907': 0, '252017285': -16090.0, '256201389': 0, '26110729': -58.0, '280120513': 0, '32319828': -13211.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -26644.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 40}, 
28440.0, {'247379907': 0, '252017285': -16230.0, '256201389': 0, '26110729': -47.0, '280120513': 0, '32319828': -13321.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -27044.0}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 40}, 
